   67.58942       4.304689     -5.8490537E-06  6.1690807E-06   25.27593    
  0.5456546     -2.7852636E-08 -3.2596290E-09  1.4672461E-06  9.2271023E-08
  1.5601743E-05  0.1158254      1.3861545E-07  2.6077032E-08   67.68095    
   4.442633     -2.2233919E-05  2.9802322E-07   25.28304      0.5635855    
  3.4653862E-09 -9.3132257E-10  2.6521977E-06  2.7613686E-07  5.9041555E-05
  -3.026504     -2.7594742E-08 -3.7252903E-08   67.77544       4.584709    
  5.0746730E-05  2.6822090E-07   25.29261      0.5820681     -1.3797371E-08
 -1.8626451E-09  5.9248605E-06  4.4191660E-07  5.9353068E-05  -3.081805    
 -6.8668946E-08 -3.7252903E-09   67.88126       4.731734      3.2988559E-05
  4.1723251E-07   25.30926      0.6012149     -3.0901024E-08  4.6566129E-10
  3.5442085E-06  3.7042025E-07  2.5339796E-05   2.018401     -3.8278210E-07
 -5.2154064E-08   67.98804       4.882703      1.0116385E-06 -3.0696392E-06
   25.32648      0.6209002      3.4176975E-09 -9.3132257E-10  4.3002083E-06
  3.1703476E-07  5.5727905E-05 -0.7182263     -2.7216732E-08 -1.4901161E-08
   68.09456       5.037787     -3.8919925E-06 -3.6656857E-06   25.34408    
  0.6411409      1.0206275E-08 -1.8626451E-09  1.8469642E-07  1.7685203E-07
  5.6969446E-05   2.746077     -1.2191859E-07  2.9802322E-08   68.20336    
   5.197910      2.7607786E-05 -4.5299530E-06   25.36228      0.6620536    
 -1.3546510E-08  3.7252903E-09 -1.3620192E-06 -3.7035978E-08  6.1697145E-05
  -3.008850      4.0455639E-08 -2.2351742E-08   68.31261       5.362692    
 -2.5352201E-06  5.0067902E-06   25.38092      0.6836008     -6.7426069E-09
  3.2596290E-09 -4.8531974E-06 -8.3014065E-08  2.8788796E-05   1.193366    
 -1.7451811E-07  4.4703484E-08   68.42561       5.531937      2.2150374E-05
  3.8146973E-06   25.39952      0.7057382     -6.7122348E-09  0.0000000E+00
 -8.6250475E-06 -4.7360331E-07  7.2126502E-05   2.523216      8.0185622E-08
 -3.7252903E-09   68.54048       5.706146      1.6331138E-05 -2.3573637E-05
   25.41787      0.7285224     -6.6821348E-09  0.0000000E+00 -8.0620594E-06
 -5.3799869E-07  9.3085684E-05 -0.4384453      1.0643686E-07 -4.0978193E-08
   68.65639       5.885477     -1.2612769E-05 -1.5795231E-05   25.43658    
  0.7519698     -3.3261520E-09 -3.7252903E-09 -8.7410253E-06 -5.7865282E-07
  1.1219156E-04 -0.1910919      1.0596381E-07  3.7252903E-09   68.77508    
   6.069240     -4.0001341E-06  1.2427568E-05   25.45619      0.7760384    
  2.9802322E-08  6.0535967E-09 -8.1071958E-06 -6.7997036E-07  3.0875206E-05
 -0.3302974     -6.5934344E-08 -6.7055225E-08   68.89407       6.259162    
 -1.7934141E-06 -2.2143126E-05   25.47566      0.8009264      1.9780302E-08
  4.1909516E-09 -8.2960296E-06 -7.6179867E-07  2.8214112E-05  -2.752652    
 -1.0503021E-07  7.0780516E-08   69.01689       6.454200      1.3942760E-05
 -2.3961067E-05   25.49624      0.8265357     -1.9693164E-08 -4.1909516E-09
 -7.9021220E-06 -8.3412834E-07  4.8969352E-05  -2.307547     -2.6142388E-08
 -1.8626451E-08   69.14088       6.655303     -1.0561525E-05 -2.7120113E-06
   25.51984      0.8529279      9.8033954E-09  4.1909516E-09 -5.6553240E-06
 -6.2718397E-07  3.9164788E-05   2.658887      1.1712703E-07 -2.6077032E-08
   69.27401       6.862813      3.3576416E-06 -1.5705824E-05   25.54848    
  0.8802339      2.2774701E-08 -5.1222742E-09 -2.4399881E-06 -5.4046734E-07
  5.8844496E-05  -2.684740     -1.0366026E-07 -3.7252903E-08   69.39912    
   7.075269     -3.6281090E-06  5.0961971E-06   25.57566      0.9082814    
 -3.2393830E-09 -6.9849193E-09 -2.0006287E-06 -4.2087774E-07  2.4460154E-05
  -3.098936     -5.1605753E-08 -5.2154064E-08   69.51868       7.293860    
 -1.6023587E-05 -2.7686357E-05   25.60172      0.9373211      9.6760786E-09
 -4.1909516E-09 -3.2219325E-06 -6.5535380E-07  6.9831920E-05 -0.3611683    
  1.7984161E-07 -4.8428774E-08   69.64104       7.518353     -1.3976262E-05
 -4.1127205E-06   25.62894      0.9673217     -3.2114573E-09  6.5192580E-09
  4.1872295E-07 -2.7144412E-07  5.6344299E-05 -0.6917585      2.5581393E-08
  2.6077032E-08   69.76588       7.748437     -3.5302324E-05 -4.8875809E-06
   25.65739      0.9982859      9.5930224E-09 -2.7939677E-09  1.8286416E-06
 -2.0263350E-07  8.7269427E-06   1.890387     -2.5472071E-08  2.6077032E-08
   69.89114       7.983897      9.8067476E-06  4.3511391E-06   25.68657    
   1.030205     -1.5920044E-08 -8.3819032E-09  2.5476184E-06  1.6240026E-08
  2.3274832E-05  -1.457877      2.5363679E-08  8.1956387E-08   69.98465    
   8.219523     -3.6270062E-06 -5.1259995E-06   25.69053       1.060775    
  3.4875061E-08  2.7939677E-09  3.2246830E-06  1.4523032E-07  1.1464601E-05
  -3.081768      5.0512412E-08 -1.4901161E-08   70.07304       8.459636    
 -1.6189228E-05 -1.3887882E-05   25.69224       1.091993      1.5785130E-08
 -2.7939677E-09  6.5913441E-06  3.8513718E-07  7.0025511E-05  0.4613636    
  2.5149641E-08  0.0000000E+00   70.15305       8.704009     -1.5718526E-05
  1.4603138E-05   25.69174       1.123899     -2.2005935E-08 -1.8626451E-09
  5.7001939E-06  4.4641743E-07  1.3917286E-04 -5.0129492E-02 -1.0017587E-07
 -1.0430813E-07   70.23388       8.953741      2.0035173E-05  1.6599894E-05
   25.69040       1.156637      3.1304960E-08  7.4505806E-09  6.7390652E-06
  6.6473950E-07  7.7607037E-05  0.1842156     -2.4939181E-08  7.4505806E-09
   70.31738       9.209128     -1.4489664E-05  1.7434359E-05   25.68865    
   1.190279      3.1173977E-09 -9.3132257E-10  4.0382010E-06  6.7087473E-07
  1.4223703E-05   1.537266      2.4835268E-08 -2.9802322E-08   70.41823    
   9.473035     -4.0233135E-06 -6.0498714E-06   25.69747       1.225155    
  3.1044085E-09  1.8626451E-09  5.1813822E-06  7.9816886E-07  6.2944309E-05
  0.4975329     -4.9464433E-08 -1.1175871E-07   70.52838       9.743987    
  6.2077866E-06 -1.4901161E-06   25.71056       1.261068      0.0000000E+00
 -3.7252903E-09  3.9714441E-06  5.9173954E-07  9.5061398E-05  -2.709075    
 -1.2315009E-07  6.7055225E-08   70.65034       10.02228      2.6107818E-06
  2.5987625E-05   25.72835       1.297975     -2.1551266E-08 -6.5192580E-09
  2.6237065E-06  4.0430237E-07  7.0013877E-05  -2.944948      1.7170062E-07
 -2.9802322E-08   70.77442       10.30756      8.4378589E-06  1.7911196E-05
   25.74660       1.335804     -9.1982475E-09 -7.4505806E-09  1.2737752E-06
  1.7368343E-07  1.6202928E-05   1.287444      3.1756574E-07 -1.4901161E-08
   70.90102       10.59931      3.7985745E-05  7.4207783E-06   25.76542    
   1.374537     -9.1605497E-09 -2.7939677E-09 -1.3565090E-06 -2.1363107E-07
  1.0375265E-04   2.894942      1.9462740E-07 -1.4901161E-07   71.02932    
   10.89838      1.8513932E-05 -1.3113022E-05   25.78402       1.414253    
  3.3451585E-08  3.7252903E-09 -4.2341735E-06 -6.6758417E-07  4.0620860E-05
  -2.758089     -3.6344295E-07  0.0000000E+00   71.15552       11.20389    
 -8.2622701E-06 -7.5101852E-06   25.80010       1.454818     -1.2114765E-08
  3.7252903E-09 -3.8597409E-06 -4.5800252E-07  3.4682438E-05   2.778799    
  4.8262869E-08 -7.4505806E-09   71.28521       11.51632      1.4430598E-05
 -1.1324883E-06   25.81648       1.496309      3.9213582E-08  1.3038516E-08
 -5.8817050E-06 -5.8972313E-07  6.6767097E-05   2.751471     -7.2102395E-08
 -9.6857548E-08   71.41919       11.83640     -3.1484713E-05  3.0398369E-06
   25.83316       1.538789      3.3046931E-08 -1.0244548E-08 -4.9034420E-06
 -6.8952198E-07  8.8492932E-05  -2.959058     -1.6756326E-07  7.4505806E-08
   71.55228       12.16300     -2.4847237E-05 -2.9653311E-05   25.84810    
   1.582109      1.7953207E-08  0.0000000E+00 -6.6620141E-06 -1.0632532E-06
  1.0602475E-04  -2.932345     -7.1525577E-08  1.6391277E-07   71.66816    
   12.49511     -2.2220611E-05 -8.0466270E-07   25.85805       1.626196    
  3.5762788E-08  2.7939677E-09 -4.8387019E-06 -7.5786710E-07  1.6187902E-05
 -0.7645679      7.1240613E-08  7.4505806E-08   71.78889       12.83534    
  1.4889288E-05  2.4735928E-06   25.87120       1.671465     -3.5620307E-08
  5.5879354E-09 -3.9260749E-06 -6.6786299E-07  7.2365838E-05   2.538627    
  0.0000000E+00 -2.2351742E-08   71.92316       13.18572      2.6893049E-05
  4.6491623E-06   25.89207       1.718230      5.9131593E-09  6.5192580E-09
 -9.0327984E-07 -5.1508891E-08  6.6140165E-05  0.1570001      0.0000000E+00
 -6.7055225E-08   72.05750       13.54404      1.8823759E-05 -1.8507242E-05
   25.91354       1.766164      2.9448934E-09 -1.3038516E-08 -1.1112231E-06
 -2.6804199E-07  5.1619558E-05  -1.167345      2.3466396E-07  2.9802322E-08
   72.19335       13.91137      1.3727841E-05 -1.0192394E-05   25.93560    
   1.815394      1.7599797E-08 -1.0244548E-08 -2.1980782E-06 -3.0992848E-07
  6.6201232E-05  6.9383033E-02  9.3497484E-08  1.4901161E-08   72.32987    
   14.28715     -1.9213732E-05  9.6857548E-06   25.95807       1.865823    
  1.7530779E-08  1.3038516E-08 -1.1061510E-06 -3.4022938E-07  2.4339595E-05
  -2.766771     -4.6566129E-08 -7.4505806E-09   72.46619       14.67135    
  1.2316741E-05  1.2040138E-05   25.98088       1.917456      2.9103830E-09
 -5.5879354E-09 -4.2208154E-07 -4.7317716E-08  1.1517073E-04 -6.6292755E-02
  2.3192470E-08  9.6857548E-08   72.60399       15.06461     -1.1086000E-05
 -1.7344952E-05   26.00435       1.970361      2.8990588E-09  9.3132257E-10
 -1.5937023E-06 -4.0135907E-07  2.1292795E-05 -0.9765826      3.2343607E-07
 -2.3096800E-07   72.74084       15.46617     -4.0429510E-05 -4.1127205E-05
   26.02556       2.024355      3.4653866E-08 -1.8626451E-09 -4.3611183E-07
 -1.6659614E-08  1.0730326E-04 -1.6665123E-02  6.9040134E-08  1.4156103E-07
   72.87869       15.87695      5.8868220E-05 -4.6491623E-06   26.04714    
   2.079665      2.8766721E-08 -1.7695129E-08 -1.4317193E-06 -2.1501629E-07
  5.1261457E-05 -7.5579956E-03  1.3754918E-07  0.0000000E+00   73.01806    
   16.29782      8.2758761E-06  8.5234642E-06   26.06922       2.136396    
 -2.8656080E-09 -8.3819032E-09 -2.2194854E-06 -4.3667777E-07  1.0127880E-04
  0.1918554     -9.1348120E-08 -1.4901161E-08   73.15721       16.72761    
 -1.1783907E-05  8.2254410E-06   26.09175       2.194438     -2.2837030E-08
  1.3038516E-08 -7.7032757E-07 -2.7834099E-07  3.1431846E-05 -0.2716574    
 -6.8249598E-08  2.2351742E-08   73.29864       17.16796     -2.9119828E-06
 -2.4020672E-05   26.11506       2.254026     -3.4124799E-08  1.6763806E-08
 -1.6997357E-06 -1.8652210E-07  4.6103643E-05 -0.1192235      2.7196035E-07
 -2.9802322E-08   73.44016       17.61796     -6.5723748E-07  7.2121620E-06
   26.13865       2.315014     -2.8329203E-09  5.5879354E-09 -1.0887236E-06
 -1.1500661E-07  3.1118019E-05 -0.5683452     -6.7732550E-08  2.9802322E-08
   73.58558       18.07874      2.4677225E-05  4.4107437E-06   26.16438    
   2.377526      2.8221896E-09 -9.3132257E-09 -2.8713791E-06 -4.5320851E-07
  1.8549127E-04  4.1773538E-03  2.9240013E-07 -1.6391277E-07   73.73376    
   18.55025     -7.6473879E-07  4.5418739E-05   26.19502       2.441568    
  8.4346192E-09 -7.4505806E-09 -6.3330384E-07 -2.4712941E-07  6.8012661E-05
  -2.847282      1.1203880E-07 -4.4703484E-08   73.88282       19.03312    
 -7.0808524E-06  4.8875809E-06   26.22638       2.507311     -2.8009701E-08
  1.8626451E-09 -3.7625452E-07 -4.3656470E-08  1.8285322E-05 -0.3877702    
  1.7859070E-07 -2.8312206E-07   74.01865       19.52452     -2.6029593E-05
  1.2278557E-05   26.25474       2.574440     -2.7904796E-09  1.8626451E-08
 -1.0954209E-06 -1.4863886E-07  7.0404392E-05  -3.096708     -4.4481077E-08
 -1.3411045E-07   74.15339       20.02608     -5.9827048E-06 -2.3782253E-05
   26.28348       2.643254     -2.7800673E-09 -3.7252903E-09 -1.0638773E-06
 -1.2651944E-07  5.8092486E-05  0.8813128     -1.3294716E-07  8.9406967E-08
   74.28835       20.53868      4.6088348E-06  1.0251999E-05   26.31277    
   2.713852      2.4927592E-08  1.8626451E-08  1.5319216E-06  4.1361349E-07
  1.0633484E-04   3.139911      2.2075794E-08  4.4703484E-08   74.42481    
   21.06202     -2.1479747E-05  8.4042549E-06   26.34295       2.786286    
 -2.7594742E-09  1.6763806E-08 -4.4215690E-07  8.7946738E-08  4.6012352E-05
   1.881486      2.1994333E-07  8.9406967E-08   74.56113       21.59459    
  4.6408045E-06  1.4305115E-06   26.37387       2.860311     -3.8490082E-08
 -9.3132257E-09 -2.6871720E-07 -1.6810306E-07  1.2009915E-04   2.796299    
  2.1913472E-08  1.7881393E-07   74.66752       22.12747      1.8473056E-05
 -1.7881393E-05   26.38211       2.932391     -2.4652657E-08 -5.5879354E-09
 -2.9217210E-07 -3.7063741E-09  1.4336543E-04  8.7836847E-02 -1.0916602E-07
  0.0000000E+00   74.76689       22.66781     -5.8076321E-06 -4.7802925E-05
   26.38694       3.005477      8.1874507E-09 -5.5879354E-09  1.1495297E-06
  4.3029971E-07  5.6023324E-05   2.849117     -4.3507040E-08 -4.4703484E-08
   74.85610       23.21562      2.4211668E-05  1.0311604E-05   26.38928    
   3.079759     -8.1575697E-09  3.7252903E-09  2.5168440E-08  2.5774605E-07
  4.8417907E-05  -2.940817      2.3841858E-07 -2.3841858E-07   74.94227    
   23.77274     -1.1574139E-05 -3.0338764E-05   26.39040       3.155596    
  2.7093021E-09  0.0000000E+00 -7.4522404E-08 -7.2173094E-08  9.0198271E-05
  -2.875457      2.5915062E-07 -1.6391277E-07   75.02611       24.33993    
 -2.9780727E-05  1.5258789E-05   26.39027       3.232966     -8.0984570E-09
  2.2351742E-08 -1.0993161E-06 -2.3002394E-07  8.7861372E-05  -1.382448    
 -2.3669715E-07 -2.9802322E-08   75.11318       24.91776     -1.8290234E-06
 -3.2901764E-05   26.38996       3.311766      0.0000000E+00 -2.2351742E-08
 -7.7703749E-07 -1.2447137E-07  4.8043708E-05  -1.770625     -2.1440520E-07
 -1.9371510E-07   75.21951       25.51127      2.1547723E-05 -4.1723251E-06
   26.40343       3.393183     -2.6800651E-09 -9.3132257E-09  1.6879565E-06
  8.3766520E-07  8.0406819E-05   2.849852     -4.2727343E-08  7.4505806E-08
   75.32524       26.11649     -4.7000080E-06 -5.3048134E-06   26.41678    
   3.476375     -3.4715967E-08 -7.4505806E-09  1.8134584E-06  8.2711671E-07
  8.0394799E-05   2.213111      4.2574747E-08  2.2351742E-07   75.44312    
   26.73721     -2.3160663E-05 -2.5928020E-05   26.43478       3.561748    
 -5.3218434E-09  5.5879354E-09  1.0658379E-06  4.9552369E-07  9.8778764E-05
  -2.504367      2.3332780E-07  8.9406967E-08   75.56079       27.36749    
  2.6726639E-06  8.8810921E-06   26.45315       3.648463      1.8560165E-08
  2.9802322E-08  1.5352706E-06  7.0135792E-07  4.1127205E-06   1.570796    
 -1.2681839E-07 -2.0861626E-07   75.68014       28.01082     -3.1239597E-05
  4.8279762E-06   26.47213       3.737044     -1.5852299E-08  1.4901161E-08
  9.7730810E-07  3.5509984E-07  4.2727508E-05 -0.7261789      4.8441939E-07
  1.4901161E-08   75.79859       28.66558     -2.2746649E-06 -1.0728836E-05
   26.49109       3.827298     -1.3163571E-08  7.4505806E-09  2.4135807E-06
  7.2811878E-07  5.6041048E-05   2.193024     -4.1975103E-08  1.3411045E-07
   75.91161       29.33113     -2.4555435E-05  5.4836273E-06   26.50732    
   3.919116     -1.0493776E-08 -2.0489097E-08  2.2694842E-06  5.5073059E-07
  2.1259482E-05 -0.5918906     -2.5096693E-07  1.4901161E-07   76.02338    
   30.00764     -3.5553649E-07  3.3974648E-06   26.52273       4.012421    
 -1.5685433E-08 -1.3038516E-08  2.9500716E-06  5.0016536E-07  5.4154090E-05
   2.443472     -1.8756707E-07  1.9371510E-07   76.13425       30.69577    
 -5.1268335E-06  1.5199184E-05   26.53792       4.107376     -2.8656080E-08
  1.8626451E-09  4.4325461E-06  1.3196773E-06  6.8208137E-05  -1.595267    
  1.0384085E-07  1.6391277E-07   76.24390       31.39635      2.7829346E-06
  2.2709370E-05   26.55280       4.204087     -5.1920424E-09  2.0489097E-08
  4.7058811E-06  1.9726626E-06  6.9097005E-05 -0.4335525      2.0696056E-07
  2.9802322E-08   76.34087       32.10669     -8.2784226E-08  3.2544136E-05
   26.56446       4.302254     -2.5870071E-09 -5.5879354E-09  4.0098198E-06
  2.3648461E-06  9.0652058E-05   1.536599      0.0000000E+00 -8.9406967E-08
   76.42086       32.82334      4.8054953E-06 -7.7486038E-07   26.57145    
   4.401329     -2.8358610E-08 -2.4214387E-08  4.8857846E-06  2.0449652E-06
  1.7524110E-04  0.2396991      2.0553325E-07 -2.9802322E-07   76.50031    
   33.55210     -1.4058474E-05 -1.6689301E-06   26.57900       4.502235    
 -1.2845828E-08 -2.6077032E-08  3.9309066E-06  1.8459955E-06  7.7803976E-05
   3.096378      2.8675774E-07  1.4901161E-08   76.59303       34.29847    
  8.9714204E-06 -1.8060207E-05   26.59549       4.605932      7.6810105E-09
  7.4505806E-09  4.6521600E-06  2.4489655E-06  6.7520145E-05   2.771250    
  0.0000000E+00 -1.4901161E-08   76.68385       35.05669      9.3897725E-06
 -2.4318695E-05   26.61203       4.711422      7.6547062E-09 -4.4703484E-08
  4.2375118E-06  1.9617862E-06  9.7348675E-05 -0.6934839      8.1371525E-08
  2.9802322E-08   76.77458       35.82790     -1.1798871E-06  1.1324883E-06
   26.62888       4.818749     -1.5257161E-08 -7.4505806E-09  3.9040601E-06
  8.3534201E-07  1.6427110E-05   2.005231      2.4328426E-07  5.9604645E-08
   76.86443       36.61044     -3.8925482E-06 -9.0003014E-06   26.64590    
   4.927767     -1.0136844E-08 -1.1175871E-08  2.9115547E-06  7.6610837E-07
  6.5465007E-05  0.6886764     -6.0614894E-08  7.4505806E-08   76.95306    
   37.40854      1.2870562E-05  3.9339066E-06   26.66311       5.039111    
 -2.5256206E-09  1.4901161E-08  2.3255832E-06  6.4841407E-07  3.4672132E-05
   1.474378     -2.8191386E-07  1.9371510E-07   77.03923       38.21618    
  1.6310730E-06  2.0086765E-05   26.68030       5.151997     -2.5170881E-09
  4.0978193E-08  2.0551809E-06  1.5433581E-06  5.2033865E-05   1.099977    
 -5.0172258E-07 -2.0861626E-07   77.12540       39.03685      7.8068033E-06
  4.1723251E-07   26.69763       5.266746     -2.2577517E-08 -2.6077032E-08
  5.0712374E-06  1.7369205E-06  7.3635863E-05   1.863106      2.6002027E-07
 -2.9802322E-07   77.20872       39.86903      1.9761539E-05 -7.6293945E-06
   26.71267       5.382863     -1.5001168E-08  1.8626451E-08  7.0536441E-07
  2.6567272E-07  1.9617082E-05   2.781399      1.7941197E-07  0.0000000E+00
   77.29040       40.71662     -1.4432697E-05 -2.8491020E-05   26.72732    
   5.501150     -2.4918330E-09  2.2351742E-08  1.2581780E-06  1.1481750E-07
  1.3618945E-04   2.252646      2.7815500E-07  2.9802322E-08   77.37116    
   41.57651      2.0384789E-05  8.0466270E-06   26.74204       5.621283    
  7.4505806E-09 -1.4901161E-08  5.3654645E-07 -2.6099539E-07
   12.31717       1.570813      -58.52869     -1.4568056E-04 -1.1175870E-07
  3.4106051E-12 -2.8312206E-06 -1.1082739E-07  3.1044085E-09  4.2632564E-14
   24.00464      1.6893733E-05  6.5209491E-07 -1.8457458E-15   13.15661    
   1.570815      -58.59704     -1.7739236E-04 -5.8207661E-08 -2.5011104E-12
 -3.0733645E-06  1.2293458E-07  8.7311491E-09 -1.4210855E-14   24.06265    
  2.0490388E-05 -2.7580702E-06 -1.2732870E-15   14.06548       1.570818    
  -58.94599     -2.1355361E-04 -4.3826944E-08  2.0463631E-12 -1.0518466E-05
 -4.0605664E-07 -1.0956736E-08  1.7053026E-13   24.13561      2.4692541E-05
 -3.8254479E-06  2.2509772E-14   14.80335       1.570820      -58.57713    
 -2.5339064E-04  5.1740141E-08  9.0949470E-13 -7.8231096E-06 -1.2479722E-07
 -2.3283063E-08  0.0000000E+00   24.02266      2.9225152E-05 -3.3573735E-07
  2.0650148E-14   15.73611       1.570823      -58.97511     -2.9886392E-04
  1.9606791E-08 -2.5011104E-12  3.9997853E-06 -3.2223761E-07 -1.4705093E-08
 -3.6948222E-13   24.07365      3.4616081E-05  7.6283732E-07  3.8052244E-15
   16.51182       1.570826      -58.77171     -3.4956419E-04 -9.3132257E-08
  2.5011104E-12  2.9429793E-06 -5.9045851E-07 -6.0535967E-08  8.5265128E-14
   24.04426      4.0383700E-05 -1.2196170E-07  5.8980598E-15   17.37228    
   1.570829      -58.87243     -4.0572524E-04  3.5478955E-08  2.2737368E-12
 -1.6320320E-06 -2.1606684E-07  1.7739477E-08 -2.2737368E-13   24.07664    
  4.6857982E-05 -1.8504362E-06 -2.2759572E-15   18.21377       1.570832    
