Nb de periode :   286
 0.1500
 -0.258550E+02  0.186265E-06  0.413880E-05  0.558794E-08  0.356176E+01  0.633299E-07
 -0.792170E-09  0.301135E-05 -0.388845E-11  0.495524E-06 -0.687518E-09 -0.994247E-02
 2.8100
  0.198537E+03 -0.536442E-06  0.797808E-04  0.894070E-07 -0.273675E+02  0.134110E-05
  0.160933E-05  0.198537E+03 -0.183582E-04  0.273675E+02 -0.253320E-06  0.226498E-05
  0.455379E-04  0.483990E-04  0.261765E+03  0.888109E-05  0.554323E-05  0.596046E-07
  0.298023E-07  0.264644E+02  0.990927E-06  0.364846E+01 -0.316650E-07 -0.230968E-06
 -0.264645E+02  0.000000E+00 -0.339858E-04  0.298023E-07  0.364848E+01 -0.119954E-05
 -0.128398E-08  0.616256E-05 -0.151292E-10  0.701358E-06 -0.102757E-08 -0.904774E-02
 2.8200
  0.203050E+03  0.596046E-06  0.123411E-03 -0.208616E-06 -0.280109E+02 -0.324845E-05
 -0.202656E-05  0.203049E+03  0.315905E-05  0.280108E+02 -0.208616E-06  0.214577E-05
 -0.143051E-05 -0.653267E-04  0.261892E+03  0.482798E-05 -0.596046E-06  0.357628E-06
 -0.163913E-06  0.270858E+02  0.146404E-05  0.373704E+01 -0.428408E-07 -0.290573E-06
 -0.270858E+02  0.000000E+00 -0.536069E-05  0.149012E-07  0.373705E+01 -0.181794E-05
 -0.194740E-08  0.358296E-05  0.142599E-10  0.355100E-06 -0.469295E-10 -0.868103E-02
 2.8300
  0.207638E+03  0.715256E-06  0.150770E-03  0.149012E-07 -0.286656E+02 -0.174940E-04
  0.107288E-05  0.207638E+03  0.178814E-06  0.286656E+02 -0.298023E-07  0.357628E-06
 -0.226498E-04 -0.171661E-04  0.261997E+03 -0.107288E-04  0.810623E-05  0.298023E-06
 -0.357628E-06  0.277182E+02 -0.357628E-06  0.382730E+01  0.149012E-07  0.104308E-05
 -0.277183E+02  0.372529E-07 -0.440888E-04  0.745058E-08  0.382730E+01 -0.114739E-05
  0.140471E-08  0.425152E-05  0.152478E-10  0.728119E-06  0.104323E-08 -0.847698E-02
 2.8400
  0.212303E+03 -0.655651E-06  0.323355E-04  0.134110E-06 -0.293312E+02  0.977516E-05
  0.119209E-06  0.212303E+03 -0.172853E-05  0.293311E+02  0.104308E-06  0.235438E-05
 -0.309944E-05  0.262260E-05  0.262085E+03  0.548363E-05 -0.762939E-05 -0.208616E-05
 -0.745058E-08  0.283617E+02 -0.819564E-06  0.391912E+01 -0.651926E-07  0.812113E-06
 -0.283617E+02 -0.521541E-07  0.153109E-04 -0.204891E-07  0.391913E+01  0.696629E-06
 -0.136060E-08  0.447508E-05  0.106510E-10  0.550731E-06 -0.462980E-09 -0.823864E-02
 2.8500
  0.217046E+03 -0.143051E-05 -0.298023E-07  0.149012E-06 -0.300077E+02 -0.102222E-04
 -0.119209E-06  0.217045E+03  0.622869E-05  0.300076E+02  0.894070E-07  0.476837E-06
  0.355244E-04 -0.357628E-05  0.262139E+03  0.339746E-05 -0.112057E-04 -0.125170E-05
  0.745058E-07  0.290160E+02  0.532717E-06  0.401242E+01 -0.204891E-07 -0.149012E-06
 -0.290161E+02  0.894070E-07  0.140667E-04 -0.130385E-07  0.401243E+01 -0.882894E-06
  0.411092E-09  0.478923E-05 -0.242153E-10  0.500165E-06 -0.131624E-09 -0.700918E-02
 2.8600
  0.221866E+03  0.715256E-06  0.968575E-04  0.193715E-06 -0.306958E+02 -0.864267E-06
  0.774860E-06  0.221865E+03  0.135601E-04  0.306958E+02 -0.610948E-06 -0.241399E-05
  0.400543E-04  0.157356E-04  0.262182E+03  0.151992E-04  0.227094E-04 -0.298023E-06
  0.447035E-07  0.296815E+02  0.111759E-05  0.410738E+01  0.167638E-07  0.536442E-06
 -0.296815E+02  0.968575E-07 -0.473112E-06  0.186265E-08  0.410739E+01  0.312924E-06
 -0.914952E-09  0.127670E-04 -0.329159E-11  0.131968E-05  0.575087E-10 -0.584808E-02
 2.8700
  0.226770E+03 -0.596046E-07  0.971854E-04  0.163913E-06 -0.313964E+02 -0.849366E-05
  0.137091E-05  0.226770E+03 -0.834465E-06  0.313964E+02  0.894070E-07  0.548363E-05
  0.894070E-04 -0.140667E-04  0.262226E+03  0.227094E-04 -0.935793E-05  0.596046E-07
  0.149012E-06  0.303590E+02  0.106916E-05  0.420409E+01  0.000000E+00 -0.447035E-07
 -0.303591E+02 -0.521541E-07  0.306331E-04  0.204891E-07  0.420410E+01  0.622123E-06
 -0.727596E-11  0.153739E-04  0.611067E-11  0.197266E-05 -0.184535E-09 -0.508512E-02
 2.8800
  0.231746E+03 -0.238419E-06 -0.996590E-04  0.298023E-07 -0.321067E+02  0.131428E-04
  0.000000E+00  0.231746E+03 -0.131130E-05  0.321067E+02  0.298023E-06  0.226498E-05
 -0.617504E-04 -0.193119E-04  0.262210E+03  0.325441E-04 -0.715256E-06 -0.238419E-06
  0.745058E-07  0.310474E+02  0.189990E-06  0.430225E+01  0.372529E-08 -0.476837E-06
 -0.310475E+02 -0.223517E-07  0.374690E-04 -0.558794E-08  0.430226E+01  0.189990E-06
  0.771252E-09  0.203627E-04 -0.244214E-10  0.236485E-05 -0.264812E-09 -0.475523E-02
 2.8900
  0.236781E+03 -0.357628E-06 -0.178397E-03 -0.894070E-07 -0.328234E+02 -0.721216E-05
  0.715256E-06  0.236781E+03 -0.198781E-04  0.328233E+02 -0.253320E-06  0.387430E-05
  0.500679E-05 -0.338554E-04  0.262192E+03 -0.774860E-06 -0.703335E-05  0.596046E-06
  0.134110E-06  0.317444E+02  0.104308E-06  0.440133E+01 -0.614673E-07  0.102073E-05
 -0.317444E+02 -0.745058E-08  0.499040E-04 -0.242144E-07  0.440134E+01 -0.614673E-06
  0.170257E-08  0.186195E-04 -0.824940E-11  0.204497E-05 -0.173257E-09 -0.374217E-02
 2.9000
  0.241896E+03  0.655651E-06 -0.282228E-04 -0.298023E-06 -0.335521E+02  0.101328E-05
  0.238419E-06  0.241896E+03  0.897050E-05  0.335521E+02  0.208616E-06  0.202656E-05
  0.104904E-04  0.519753E-04  0.262177E+03 -0.166893E-05  0.137687E-04  0.149012E-05
 -0.387430E-06  0.324533E+02 -0.134110E-06  0.450223E+01 -0.167638E-07  0.514090E-06
 -0.324533E+02 -0.186265E-06  0.105500E-04 -0.260770E-07  0.450224E+01  0.569969E-06
 -0.611180E-09  0.161142E-04 -0.109068E-11  0.184600E-05 -0.909893E-09 -0.237122E-02
 2.9100
  0.247105E+03  0.107288E-05  0.232756E-03  0.149012E-07 -0.342985E+02 -0.751019E-05
  0.143051E-05  0.247104E+03  0.655651E-06  0.342985E+02  0.238419E-06  0.411272E-05
  0.429153E-05  0.367165E-04  0.262135E+03 -0.180602E-04  0.327826E-05  0.536442E-06
 -0.298023E-07  0.331764E+02 -0.167638E-05  0.460593E+01  0.745058E-08 -0.566244E-06
 -0.331764E+02  0.104308E-06 -0.369921E-04  0.745058E-08  0.460594E+01  0.938773E-06
 -0.753062E-09  0.192033E-04 -0.203570E-11  0.244897E-05 -0.690203E-10 -0.102113E-02
 2.9200
  0.252389E+03 -0.357628E-06  0.154406E-03 -0.149012E-07 -0.350567E+02 -0.709295E-05
 -0.715256E-06  0.252389E+03 -0.123382E-04  0.350567E+02 -0.447035E-07  0.596046E-07
  0.667572E-05 -0.548363E-04  0.262097E+03 -0.243187E-04  0.548363E-05 -0.894070E-06
 -0.253320E-06  0.339110E+02 -0.931323E-06  0.471142E+01 -0.558794E-08  0.104308E-05
 -0.339111E+02 -0.149012E-07 -0.121444E-04 -0.447035E-07  0.471143E+01  0.115484E-06
 -0.331056E-09  0.168460E-04 -0.332179E-10  0.196179E-05  0.188147E-09  0.602710E-04
 2.9300
  0.257762E+03  0.131130E-05 -0.432134E-04  0.298023E-07 -0.358279E+02 -0.106394E-04
 -0.596046E-06  0.257761E+03  0.989437E-05  0.358279E+02  0.268221E-06  0.441074E-05
 -0.293255E-04  0.464916E-04  0.262037E+03  0.113249E-05  0.114441E-04 -0.107288E-05
 -0.149012E-07  0.346582E+02  0.447035E-07  0.481875E+01 -0.111759E-07  0.953674E-06
 -0.346583E+02  0.134110E-06  0.138134E-04 -0.745058E-08  0.481876E+01  0.218302E-05
 -0.582077E-09  0.115233E-04  0.179270E-10  0.835342E-06 -0.716138E-10  0.140883E-02
 2.9400
  0.263209E+03  0.000000E+00 -0.114441E-04  0.596046E-07 -0.366105E+02 -0.208616E-06
 -0.190735E-05  0.263208E+03 -0.852346E-05  0.366104E+02  0.238419E-06  0.226498E-05
  0.405312E-05 -0.476837E-06  0.261969E+03 -0.900030E-05  0.941753E-05 -0.172853E-05
 -0.149012E-07  0.354166E+02  0.908971E-06  0.492777E+01  0.223517E-07 -0.230968E-06
 -0.354166E+02  0.223517E-06  0.260770E-05 -0.111759E-07  0.492778E+01 -0.107288E-05
  0.873115E-10  0.778398E-05 -0.117231E-10  0.766108E-06 -0.845448E-10  0.324075E-02
 2.9500
  0.268758E+03 -0.143051E-05 -0.705123E-04  0.745058E-07 -0.374086E+02 -0.566244E-06
 -0.143051E-05  0.268758E+03  0.146031E-04  0.374085E+02  0.134110E-06  0.136495E-04
 -0.715256E-06 -0.154972E-04  0.261866E+03  0.393391E-05 -0.643730E-05 -0.143051E-05
  0.253320E-06  0.361899E+02 -0.163913E-05  0.503911E+01 -0.186265E-07  0.275671E-06
 -0.361900E+02  0.000000E+00  0.115559E-04  0.149012E-07  0.503912E+01  0.127405E-05
 -0.152795E-09  0.781506E-05  0.646594E-12  0.648414E-06  0.320862E-09  0.505362E-02
 2.9600
  0.274369E+03  0.119209E-05 -0.329614E-04  0.193715E-06 -0.382162E+02  0.101924E-04
  0.119209E-05  0.274368E+03 -0.168681E-04  0.382162E+02  0.596046E-07 -0.250340E-05
 -0.145435E-04 -0.152588E-04  0.261720E+03  0.200868E-04  0.619888E-05 -0.119209E-05
  0.402331E-06  0.369730E+02  0.685453E-06  0.515200E+01 -0.111759E-07 -0.305474E-06
 -0.369731E+02  0.000000E+00 -0.470877E-05  0.409782E-07  0.515201E+01  0.238419E-06
  0.873115E-10  0.121282E-04  0.216467E-10  0.154336E-05 -0.799503E-10  0.699094E-02
 2.9700
  0.280069E+03  0.596046E-06 -0.725389E-04 -0.208616E-06 -0.390369E+02 -0.327826E-06
 -0.715256E-06  0.280069E+03  0.792742E-05  0.390368E+02  0.208616E-06  0.470877E-05
 -0.309944E-05  0.138283E-04  0.261604E+03  0.417233E-06 -0.703335E-05  0.154972E-05
  0.000000E+00  0.377691E+02  0.685453E-06  0.526675E+01 -0.670552E-07 -0.186265E-06
 -0.377692E+02  0.894070E-07  0.931323E-05 -0.260770E-07  0.526677E+01 -0.454485E-06
 -0.523869E-09  0.183594E-04 -0.845546E-12  0.173692E-05  0.251305E-09  0.932808E-02
 2.9800
  0.285841E+03  0.476837E-06  0.152528E-03 -0.298023E-06 -0.398691E+02 -0.298023E-06
 -0.107288E-05  0.285841E+03  0.308156E-04  0.398690E+02  0.298023E-07  0.172853E-05
  0.295639E-04  0.326633E-04  0.261481E+03 -0.762939E-05 -0.150800E-04 -0.596046E-06
 -0.596046E-07  0.385742E+02 -0.357628E-06  0.538286E+01 -0.111759E-07  0.275671E-06
 -0.385743E+02 -0.149012E-06 -0.542328E-04  0.186265E-07  0.538287E+01  0.894070E-07
 -0.197178E-08  0.173112E-05  0.441389E-10  0.265673E-06  0.578667E-09  0.117150E-01
 2.9900
  0.291713E+03  0.119209E-06 -0.162125E-04  0.000000E+00 -0.407166E+02 -0.127554E-04
 -0.119209E-06  0.291713E+03  0.882149E-05  0.407166E+02  0.596046E-07  0.000000E+00
 -0.977516E-05  0.619888E-05  0.261322E+03 -0.284910E-04  0.709295E-05  0.476837E-06
  0.134110E-06  0.393937E+02  0.194460E-05  0.550115E+01 -0.670552E-07 -0.596046E-07
 -0.393938E+02 -0.596046E-07 -0.145137E-04  0.223517E-07  0.550115E+01  0.000000E+00
  0.218279E-10  0.543238E-06 -0.274984E-10  0.114818E-06 -0.334943E-10  0.138343E-01
 3.0000
  0.297665E+03  0.119209E-06  0.146985E-03  0.298023E-07 -0.415765E+02 -0.120997E-04
  0.119209E-06  0.297665E+03 -0.226498E-05  0.415765E+02  0.268221E-06  0.196695E-05
  0.340939E-04 -0.522137E-04  0.261195E+03  0.804663E-05 -0.327826E-05  0.596046E-06
  0.253320E-06  0.402253E+02 -0.233948E-05  0.562128E+01  0.409782E-07  0.350177E-06
 -0.402253E+02 -0.163913E-06 -0.116751E-04 -0.149012E-07  0.562129E+01 -0.103563E-05
 -0.126602E-08 -0.283131E-05  0.283840E-11 -0.260995E-06 -0.120368E-08  0.161799E-01
