Nb de periode :   286
 0.1500
 -0.167088E+03 -0.310441E-07 -0.407454E-04 -0.931323E-07  0.585819E+02  0.160731E-04
  0.330309E-04 -0.614207E-04 -0.310441E-07 -0.279397E-06  0.653478E-05  0.175296E+03
 1.9300
  0.104156E+04 -0.370599E-06 -0.159975E-03  0.123533E-06 -0.175237E+03  0.239036E-04
  0.148240E-05  0.419436E+03  0.432365E-05  0.663961E+01  0.648548E-06 -0.716491E-05
  0.938850E-05 -0.339716E-04  0.102034E+04  0.247066E-06  0.133416E-04  0.296479E-05
 -0.216183E-06  0.616894E+01 -0.701667E-04  0.174225E+03 -0.339716E-06  0.432872E-05
 -0.167439E+03  0.200741E-06  0.947189E-04 -0.463249E-07  0.586488E+02 -0.226220E-05
 -0.197653E-05 -0.110099E-04 -0.308832E-07 -0.546633E-05 -0.129710E-05  0.175406E+03
 1.9400
  0.104438E+04 -0.245792E-06  0.239648E-03  0.245792E-06 -0.175663E+03 -0.223057E-04
  0.245792E-06  0.420261E+03 -0.267914E-04  0.659812E+01  0.583757E-06 -0.111836E-04
 -0.747209E-04  0.189260E-04  0.101860E+04 -0.125846E-03  0.970880E-05  0.165910E-05
 -0.522309E-06  0.610426E+01  0.529683E-04  0.174289E+03  0.122896E-06  0.426056E-05
 -0.167835E+03 -0.768101E-07 -0.309698E-04  0.153620E-07  0.587216E+02  0.683610E-05
  0.137644E-04  0.580224E-04 -0.153620E-06 -0.301710E-04  0.387123E-05  0.175534E+03
 1.9500
  0.104724E+04 -0.489064E-06  0.729928E-04  0.366798E-06 -0.176094E+03  0.418150E-04
 -0.171172E-05  0.421074E+03  0.316669E-04  0.655509E+01 -0.305665E-07 -0.758049E-05
  0.171172E-04  0.108817E-04  0.101674E+04 -0.665127E-04  0.562423E-05 -0.403478E-05
 -0.611330E-07  0.603373E+01 -0.819182E-05  0.174361E+03 -0.244532E-06  0.389878E-05
 -0.168231E+03  0.152832E-07  0.104079E-04 -0.458497E-07  0.587970E+02  0.145726E-04
 -0.733596E-06  0.157112E-04 -0.122266E-06 -0.216716E-04 -0.761105E-05  0.175696E+03
 1.9600
  0.105006E+04 -0.486569E-06  0.143903E-03  0.000000E+00 -0.176526E+03 -0.547390E-06
  0.170299E-05  0.421870E+03  0.188545E-04  0.651105E+01  0.547390E-06 -0.875823E-05
 -0.170299E-05 -0.401419E-05  0.101506E+04  0.197060E-04 -0.936644E-05 -0.121642E-06
 -0.395337E-06  0.595981E+01  0.159351E-04  0.174443E+03  0.304105E-07  0.390609E-05
 -0.168626E+03  0.000000E+00 -0.138976E-04 -0.456158E-07  0.588753E+02  0.281297E-06
  0.177598E-04  0.181095E-04 -0.912316E-07 -0.195540E-04 -0.913837E-05  0.175838E+03
 1.9700
  0.105289E+04 -0.726148E-06  0.205742E-03  0.242049E-06 -0.176965E+03  0.677133E-04
 -0.484099E-06  0.422669E+03  0.118604E-04  0.646989E+01  0.605123E-07 -0.895582E-05
 -0.113763E-04 -0.193639E-05  0.101357E+04 -0.510724E-04  0.605123E-06  0.344920E-05
 -0.484099E-06  0.588788E+01 -0.837491E-04  0.174534E+03  0.332818E-06 -0.352136E-05
 -0.169025E+03  0.302562E-07 -0.239024E-05  0.211793E-06  0.589571E+02 -0.112250E-04
 -0.423586E-04  0.396961E-04  0.000000E+00 -0.144322E-04 -0.171099E-04  0.175981E+03
 1.9800
  0.105576E+04  0.361240E-06  0.127759E-03  0.000000E+00 -0.177410E+03  0.142268E-03
  0.000000E+00  0.423474E+03  0.373282E-05  0.643413E+01 -0.602067E-07  0.674315E-05
 -0.727297E-04 -0.337158E-05  0.101204E+04 -0.643008E-04  0.927183E-05  0.379302E-05
  0.451550E-06  0.581793E+01  0.750778E-04  0.174637E+03 -0.903101E-07 -0.529161E-07
 -0.169426E+03  0.752584E-07  0.163160E-04 -0.752584E-07  0.590420E+02 -0.129821E-04
  0.228786E-04  0.404138E-04  0.150517E-06 -0.526809E-05 -0.147506E-04  0.176124E+03
 1.9900
  0.105871E+04 -0.838658E-06  0.268251E-03 -0.119808E-06 -0.177868E+03 -0.599042E-04
  0.479233E-06  0.424276E+03 -0.587061E-05  0.640264E+01 -0.299521E-06 -0.147364E-04
  0.101837E-03  0.137780E-04  0.101004E+04 -0.165335E-04 -0.239617E-06  0.119808E-06
 -0.778754E-06  0.574441E+01 -0.342652E-04  0.174752E+03  0.419329E-06  0.183372E-05
 -0.169836E+03 -0.898563E-07 -0.197983E-04 -0.449281E-07  0.591305E+02 -0.778754E-06
 -0.244409E-04  0.225240E-04  0.000000E+00 -0.865615E-05  0.347444E-05  0.176268E+03
 2.0000
  0.106155E+04 -0.238419E-06  0.369430E-03  0.000000E+00 -0.178311E+03 -0.430942E-04
  0.000000E+00  0.425077E+03 -0.703335E-05  0.638227E+01  0.417233E-06 -0.989437E-05
 -0.243187E-04 -0.536442E-05  0.100864E+04  0.441074E-04  0.270605E-04  0.154972E-05
 -0.208616E-06  0.568507E+01 -0.492334E-04  0.174879E+03 -0.178814E-06 -0.474989E-06
 -0.170233E+03  0.298023E-07 -0.500083E-04 -0.149012E-07  0.592193E+02  0.283122E-06
 -0.338554E-04  0.810176E-04  0.119209E-06 -0.212789E-04  0.193715E-05  0.176421E+03
 2.0100
  0.106454E+04 -0.355849E-06  0.182313E-03  0.000000E+00 -0.178743E+03 -0.134629E-04
  0.118616E-05  0.425868E+03  0.266886E-04  0.631325E+01 -0.237232E-06 -0.148270E-04
 -0.161318E-04 -0.100824E-04  0.100701E+04  0.119802E-03 -0.830313E-06 -0.166063E-05
 -0.889622E-07  0.559607E+01 -0.684415E-04  0.174885E+03  0.593081E-07 -0.754930E-05
 -0.170644E+03  0.103789E-06 -0.596788E-04  0.889622E-07  0.592781E+02 -0.343246E-05
 -0.355849E-04  0.672850E-04  0.148270E-06 -0.211433E-04 -0.444811E-07  0.176563E+03
 2.0200
  0.106745E+04  0.826203E-06  0.188728E-03 -0.236058E-06 -0.179137E+03 -0.531131E-06
  0.212452E-05  0.426629E+03  0.660962E-05  0.621465E+01  0.708174E-06 -0.708174E-05
 -0.613751E-05  0.103866E-04  0.100461E+04 -0.185069E-03 -0.173503E-04  0.118029E-05
  0.354087E-06  0.550245E+01 -0.234878E-04  0.174798E+03  0.354087E-06 -0.747749E-05
 -0.171039E+03  0.147536E-07 -0.104766E-03 -0.177044E-06  0.593098E+02  0.154544E-04
 -0.174683E-04  0.134848E-04 -0.147536E-06 -0.185896E-05  0.635881E-05  0.176719E+03
 2.0300
  0.107038E+04 -0.117448E-05  0.270247E-03 -0.234895E-06 -0.179527E+03  0.377594E-04
 -0.117448E-05  0.427380E+03  0.128018E-04  0.611418E+01  0.000000E+00 -0.105703E-04
 -0.725826E-04 -0.132716E-04  0.100223E+04 -0.305364E-04  0.387577E-05  0.411067E-06
 -0.205533E-06  0.540365E+01 -0.136239E-04  0.174707E+03  0.146809E-06  0.221854E-05
 -0.171431E+03 -0.293619E-07 -0.116420E-03  0.117448E-06  0.593385E+02  0.896272E-05
 -0.124494E-04 -0.927836E-05 -0.880857E-07  0.240768E-05  0.204065E-05  0.176879E+03
 2.0400
  0.107333E+04 -0.116872E-06  0.287739E-03 -0.116872E-06 -0.179917E+03 -0.544623E-04
  0.467487E-06  0.428127E+03  0.320229E-04  0.601232E+01 -0.157777E-05  0.467487E-06
 -0.189332E-04 -0.642795E-05  0.999790E+03 -0.724605E-04  0.584359E-06  0.467487E-06
 -0.467487E-06  0.530248E+01  0.901082E-04  0.174613E+03  0.000000E+00 -0.181631E-05
 -0.171822E+03 -0.438269E-07 -0.110327E-03  0.730449E-07  0.593651E+02  0.588012E-05
  0.474500E-04 -0.271581E-04  0.292180E-07  0.344772E-05 -0.699770E-05  0.177043E+03
 2.0500
  0.107631E+04  0.116302E-05  0.361466E-03  0.116302E-06 -0.180307E+03  0.552433E-04
 -0.697810E-06  0.428869E+03 -0.232603E-05  0.590966E+01  0.348905E-06 -0.155844E-04
  0.400078E-04 -0.129095E-04  0.997186E+03 -0.128165E-03 -0.301222E-04 -0.581509E-06
 -0.436132E-06  0.519953E+01 -0.652453E-04  0.174516E+03 -0.436132E-06 -0.141379E-05
 -0.172216E+03  0.726886E-07 -0.142223E-03  0.145377E-06  0.593901E+02 -0.189717E-04
  0.197713E-04 -0.611166E-04  0.145377E-06  0.654197E-05  0.146976E-04  0.177209E+03
 2.0600
  0.107935E+04 -0.578686E-06  0.407048E-03  0.000000E+00 -0.180702E+03  0.561904E-04
 -0.231474E-06  0.429608E+03  0.394664E-04  0.580576E+01  0.121524E-05 -0.601833E-05
  0.270825E-04 -0.357628E-04  0.994659E+03 -0.121756E-03  0.136570E-04 -0.358785E-05
  0.810160E-06  0.509205E+01 -0.282399E-04  0.174416E+03  0.868029E-07 -0.130274E-04
 -0.172614E+03 -0.578686E-07 -0.100966E-03 -0.144671E-07  0.594132E+02  0.100402E-04
 -0.277769E-05 -0.292381E-04 -0.289343E-07  0.905643E-05 -0.244784E-04  0.177370E+03
 2.0700
  0.108232E+04 -0.460712E-06  0.515883E-03  0.000000E+00 -0.181079E+03  0.146679E-03
 -0.299463E-05  0.430342E+03 -0.110571E-04  0.570566E+01  0.691068E-06 -0.679551E-05
  0.253392E-04 -0.287945E-05  0.992260E+03  0.125314E-03  0.541337E-05 -0.299463E-05
  0.950219E-06  0.499641E+01  0.423855E-04  0.174313E+03  0.863835E-07  0.328775E-05
 -0.173001E+03  0.431918E-07 -0.100867E-03 -0.100781E-06  0.594310E+02 -0.194147E-04
 -0.237267E-04  0.308965E-04 -0.287945E-07 -0.119497E-04 -0.113018E-04  0.177543E+03
 2.0800
  0.108552E+04 -0.229249E-06  0.194288E-03 -0.114624E-06 -0.181504E+03  0.118980E-03
 -0.366798E-05  0.431079E+03 -0.699208E-05  0.561316E+01  0.229249E-06  0.733596E-05
  0.279683E-04 -0.103162E-05  0.990000E+03  0.566244E-04  0.210909E-04  0.974307E-06
 -0.859682E-07  0.490089E+01 -0.130672E-04  0.174224E+03 -0.573122E-07  0.330082E-05
 -0.173435E+03  0.286561E-07  0.176521E-04  0.000000E+00  0.594626E+02  0.119854E-04
  0.279683E-04  0.661955E-05  0.286561E-07 -0.974307E-06  0.275098E-05  0.177698E+03
 2.0900
  0.108879E+04  0.000000E+00  0.387972E-03 -0.456304E-06 -0.181992E+03  0.941126E-05
  0.273782E-05  0.431810E+03  0.290893E-04  0.556026E+01 -0.114076E-06 -0.120920E-04
 -0.335383E-04  0.192788E-04  0.987519E+03 -0.866977E-04  0.695863E-05 -0.627417E-06
  0.102668E-05  0.483507E+01  0.730086E-05  0.174186E+03 -0.228152E-06  0.680712E-05
 -0.173912E+03  0.142595E-07 -0.720532E-04  0.000000E+00  0.595286E+02 -0.243837E-05
 -0.638825E-05 -0.181238E-04  0.142595E-06 -0.772864E-05  0.386432E-05  0.177847E+03
 2.1000
  0.109187E+04  0.340598E-06  0.256470E-03  0.113533E-06 -0.182456E+03  0.341733E-04
 -0.204359E-05  0.432545E+03 -0.245231E-04  0.551411E+01  0.136239E-05 -0.601723E-05
 -0.429153E-04  0.851495E-05  0.985403E+03  0.181652E-04  0.146457E-04 -0.737962E-06
  0.851495E-07  0.478416E+01  0.206629E-04  0.174148E+03 -0.255448E-06 -0.552585E-06
 -0.174365E+03  0.425747E-07 -0.191161E-04 -0.283832E-07  0.595927E+02 -0.631525E-05
  0.177111E-04  0.227207E-04  0.567663E-07 -0.113533E-04  0.503801E-05  0.178018E+03
 2.1100
  0.109502E+04 -0.677968E-06  0.231413E-03 -0.112995E-06 -0.182956E+03  0.138983E-04
 -0.451978E-06  0.433295E+03  0.210170E-04  0.548631E+01  0.508476E-06 -0.971754E-05
  0.436159E-04 -0.169492E-05  0.983024E+03 -0.433899E-04 -0.237289E-05  0.118644E-05
  0.104520E-05  0.474637E+01 -0.812431E-04  0.174120E+03  0.169492E-06  0.360965E-05
 -0.174850E+03  0.282486E-07 -0.111187E-03 -0.112995E-06  0.596682E+02 -0.100495E-04
  0.366102E-04  0.480227E-06  0.000000E+00 -0.949155E-05  0.844635E-05  0.178223E+03
 2.1200
  0.109821E+04  0.787231E-06  0.545214E-03  0.000000E+00 -0.183473E+03  0.255850E-04
  0.157446E-05  0.434054E+03 -0.174315E-04  0.547294E+01  0.955924E-06 -0.236169E-05
  0.602794E-04 -0.191185E-05  0.980144E+03 -0.820970E-04 -0.708508E-05 -0.140577E-05
  0.196808E-06  0.472312E+01 -0.869328E-04  0.174100E+03  0.534193E-06 -0.446332E-06
 -0.175350E+03 -0.182750E-06 -0.136852E-03 -0.140577E-07  0.597494E+02  0.244674E-04
  0.134954E-05 -0.396146E-04  0.168692E-06  0.376746E-05 -0.226329E-05  0.178446E+03
 2.1300
  0.110146E+04 -0.111934E-05  0.397588E-03 -0.111934E-06 -0.184002E+03 -0.809840E-04
 -0.223867E-06  0.434824E+03  0.277595E-04  0.546388E+01  0.111934E-06 -0.537281E-05
  0.402961E-04 -0.417512E-04  0.977882E+03 -0.208196E-04 -0.582055E-05 -0.156707E-05
 -0.111934E-06  0.470463E+01  0.223867E-04  0.174083E+03  0.391768E-06 -0.262344E-08
 -0.175861E+03 -0.559668E-07 -0.147235E-03 -0.139917E-07  0.598335E+02  0.200851E-04
  0.105218E-04 -0.348253E-04  0.000000E+00  0.512096E-05  0.174337E-04  0.178686E+03
 2.1400
  0.110463E+04 -0.334232E-06  0.253013E-03  0.111411E-06 -0.184522E+03 -0.162882E-03
  0.445642E-06  0.435583E+03 -0.243989E-04  0.545603E+01  0.557053E-07 -0.145948E-04
 -0.465696E-04  0.334232E-05  0.975525E+03 -0.592704E-04  0.118095E-04  0.222821E-06
 -0.473495E-06  0.468576E+01  0.376568E-04  0.174069E+03  0.557053E-07  0.400251E-05
 -0.176362E+03 -0.278526E-07 -0.125601E-03  0.000000E+00  0.599173E+02 -0.224910E-05
 -0.187170E-04  0.342587E-04  0.557053E-07 -0.191905E-04 -0.120463E-04  0.178900E+03
 2.1500
  0.110770E+04  0.554462E-06  0.419949E-03  0.000000E+00 -0.185009E+03 -0.857198E-04
  0.243963E-05  0.436240E+03 -0.390341E-04  0.542968E+01  0.998031E-06 -0.197388E-04
 -0.183194E-03 -0.198497E-04  0.973315E+03 -0.321588E-04  0.853871E-05  0.831693E-06
  0.149705E-05  0.463537E+01 -0.470184E-04  0.174053E+03 -0.554462E-07  0.526999E-05
 -0.176827E+03 -0.554462E-07 -0.171010E-03 -0.554462E-07  0.599954E+02 -0.431094E-05
 -0.197388E-04  0.483629E-04 -0.166339E-06 -0.126140E-04  0.155665E-04  0.179035E+03
 2.1600
  0.111075E+04  0.772653E-06  0.133779E-03 -0.110379E-06 -0.185486E+03  0.164906E-03
  0.198682E-05  0.436893E+03  0.507743E-04  0.540544E+01  0.551895E-07 -0.441516E-06
 -0.143493E-04 -0.518781E-05  0.970913E+03 -0.496705E-04  0.838880E-05  0.386326E-06
  0.275947E-07  0.458409E+01 -0.126936E-04  0.174039E+03 -0.165568E-06  0.101324E-06
 -0.177280E+03 -0.275947E-07 -0.118105E-04  0.137974E-07  0.600692E+02  0.227657E-06
  0.883032E-06  0.259804E-04 -0.110379E-06 -0.275947E-06  0.100583E-04  0.179163E+03
 2.1700
  0.111379E+04 -0.988833E-06  0.265557E-03  0.219741E-06 -0.185949E+03  0.356529E-04
 -0.285663E-05  0.437504E+03 -0.153818E-04  0.537857E+01  0.494416E-06 -0.461455E-05
 -0.446073E-04  0.999820E-05  0.968983E+03 -0.239517E-04  0.362572E-05 -0.439481E-06
  0.274676E-06  0.451812E+01  0.593300E-05  0.174024E+03 -0.164805E-06  0.770551E-05
 -0.177711E+03  0.274676E-07 -0.462417E-04 -0.686689E-07  0.601345E+02 -0.966172E-05
 -0.296650E-04  0.290607E-04  0.000000E+00 -0.900937E-05  0.380151E-04  0.179277E+03
 2.1800
  0.111679E+04 -0.109366E-06  0.150379E-03  0.546832E-06 -0.186405E+03 -0.846495E-04
 -0.437465E-06  0.438184E+03  0.398093E-04  0.536135E+01 -0.382782E-06 -0.126865E-04
  0.266854E-04 -0.304038E-04  0.966652E+03  0.271228E-04  0.159675E-04  0.300757E-05
  0.218733E-06  0.447309E+01 -0.115053E-03  0.174014E+03  0.546832E-07  0.321520E-05
 -0.178139E+03  0.546832E-07 -0.418873E-04  0.546832E-07  0.601998E+02  0.241700E-04
 -0.612451E-05  0.244707E-05 -0.273416E-07 -0.448402E-05  0.103898E-05  0.179415E+03
 2.1900
  0.111974E+04 -0.870935E-06  0.344019E-04  0.000000E+00 -0.186852E+03  0.550322E-04
  0.653202E-06  0.438931E+03  0.204670E-04  0.535771E+01  0.000000E+00  0.685862E-05
 -0.862226E-04 -0.108867E-05  0.963874E+03 -0.391921E-05 -0.108867E-05 -0.544335E-07
  0.898152E-06  0.445319E+01  0.106690E-04  0.174010E+03 -0.108867E-06  0.104095E-04
 -0.178561E+03  0.272167E-07 -0.409476E-04 -0.544335E-07  0.602641E+02  0.154319E-04
 -0.609655E-05  0.408795E-04  0.272167E-07 -0.235425E-04 -0.438189E-05  0.179572E+03
 2.2000
  0.112282E+04  0.108372E-06  0.190626E-03  0.108372E-06 -0.187318E+03  0.116121E-03
 -0.173395E-05  0.439737E+03 -0.249256E-05  0.536844E+01  0.000000E+00 -0.942837E-05
  0.279600E-04  0.466000E-05  0.961553E+03  0.433488E-06 -0.617721E-05 -0.265512E-05
 -0.433488E-06  0.445001E+01 -0.451912E-04  0.174014E+03  0.379302E-06 -0.341245E-05
 -0.178995E+03  0.541860E-07 -0.523437E-04 -0.541860E-07  0.603306E+02 -0.211800E-04
 -0.260093E-04  0.393391E-04 -0.270930E-07 -0.119480E-04 -0.413169E-05  0.179711E+03
 2.2100
  0.112585E+04 -0.647290E-06  0.880315E-04 -0.647290E-06 -0.187780E+03 -0.103566E-04
 -0.302069E-05  0.440651E+03  0.124064E-04  0.540439E+01 -0.107882E-06 -0.128379E-04
 -0.323645E-04 -0.172611E-05  0.959684E+03  0.386217E-04  0.201739E-04 -0.382980E-05
  0.142943E-05  0.448592E+01 -0.571773E-05  0.174027E+03 -0.539409E-07 -0.572405E-05
 -0.179423E+03  0.000000E+00 -0.238284E-04 -0.107882E-06  0.603974E+02 -0.242060E-05
 -0.297754E-04 -0.466588E-05 -0.539409E-07  0.107882E-04  0.616274E-05  0.179863E+03
 2.2200
  0.112881E+04 -0.536979E-06  0.136070E-03 -0.322187E-06 -0.188219E+03  0.746937E-04
 -0.429583E-06  0.441583E+03  0.210496E-04  0.543313E+01  0.536979E-07 -0.122431E-04
 -0.270637E-04  0.110618E-04  0.957057E+03  0.229612E-03  0.207274E-04  0.155724E-05
  0.000000E+00  0.451721E+01  0.742105E-04  0.174038E+03  0.000000E+00  0.175613E-04
 -0.179831E+03 -0.134245E-06 -0.861851E-05 -0.939713E-07  0.604578E+02  0.147401E-04
 -0.193312E-05 -0.248353E-04 -0.805468E-07  0.103905E-04  0.155321E-04  0.180036E+03
 2.2300
  0.113173E+04 -0.320742E-06  0.306844E-04  0.213828E-06 -0.188637E+03 -0.289203E-04
  0.128297E-05  0.442460E+03  0.217036E-04  0.545213E+01  0.481114E-06 -0.288668E-05
 -0.213828E-06 -0.144334E-04  0.954711E+03 -0.489667E-04 -0.135781E-04 -0.213828E-06
  0.114933E-05  0.452845E+01  0.270493E-04  0.174050E+03  0.160371E-06  0.204933E-05
 -0.180214E+03 -0.160371E-06 -0.491271E-04  0.000000E+00  0.605116E+02 -0.304705E-05
 -0.106914E-04  0.849968E-05  0.267285E-07  0.481114E-06  0.192445E-04  0.180193E+03
 2.2400
  0.113468E+04  0.138368E-05  0.224369E-03  0.212874E-06 -0.189059E+03 -0.665230E-05
  0.127724E-05  0.443302E+03 -0.249062E-04  0.546072E+01 -0.851495E-06 -0.500253E-05
 -0.357628E-04  0.222453E-04  0.952654E+03  0.472580E-04  0.425747E-06 -0.691840E-06
 -0.266092E-07  0.452135E+01  0.414039E-04  0.174062E+03 -0.532184E-07  0.232290E-05
 -0.180597E+03  0.000000E+00 -0.452889E-04  0.798277E-07  0.605660E+02 -0.164578E-04
 -0.134110E-04  0.401799E-05  0.106437E-06  0.133046E-06 -0.235359E-04  0.180338E+03
 2.2500
  0.113759E+04 -0.317891E-06  0.161595E-03 -0.317891E-06 -0.189501E+03 -0.142362E-03
 -0.847711E-06  0.444213E+03  0.210868E-04  0.549340E+01  0.794729E-06 -0.190735E-05
 -0.250075E-04  0.129276E-04  0.950144E+03  0.421736E-04  0.381470E-05  0.561608E-05
  0.688765E-06  0.454862E+01 -0.709958E-05  0.174099E+03  0.000000E+00  0.327494E-05
 -0.181002E+03  0.529819E-07 -0.389152E-04  0.662274E-07  0.606367E+02  0.498030E-05
 -0.387828E-04  0.138018E-04  0.794729E-07 -0.177489E-05  0.206497E-04  0.180510E+03
 2.2600
  0.114062E+04  0.421980E-06  0.288001E-04  0.210990E-06 -0.189985E+03  0.145794E-03
 -0.126594E-05  0.445016E+03  0.675168E-05  0.553343E+01  0.527475E-06 -0.759564E-05
 -0.590772E-05 -0.886158E-05  0.948002E+03  0.219429E-04 -0.124484E-04  0.369232E-06
  0.102858E-05  0.455973E+01  0.520090E-04  0.174154E+03  0.000000E+00  0.620525E-05
 -0.181428E+03 -0.527475E-07 -0.281012E-04  0.000000E+00  0.607206E+02  0.224836E-04
 -0.101275E-04 -0.166155E-05 -0.527475E-07  0.759564E-05 -0.983740E-05  0.180641E+03
 2.2700
  0.114367E+04  0.105030E-05 -0.201028E-03  0.210060E-06 -0.190469E+03 -0.850745E-04
 -0.420121E-06  0.445907E+03 -0.211111E-04  0.558510E+01 -0.367606E-06  0.598672E-05
 -0.333996E-04  0.504145E-05  0.945720E+03 -0.525151E-05 -0.123936E-04 -0.299336E-05
  0.630181E-06  0.459562E+01  0.321392E-04  0.174217E+03  0.157545E-06 -0.637402E-05
 -0.181865E+03 -0.262576E-07 -0.159121E-04  0.525151E-07  0.608071E+02 -0.116977E-04
 -0.168048E-05  0.799017E-04  0.525151E-07 -0.247346E-04  0.762782E-05  0.180801E+03
 2.2800
  0.114658E+04  0.209139E-06  0.452786E-04  0.731987E-06 -0.190943E+03  0.872110E-04
  0.836556E-06  0.446714E+03  0.165220E-04  0.563155E+01 -0.575133E-06  0.428735E-05
 -0.393182E-04 -0.237373E-04  0.943788E+03 -0.395273E-04 -0.119209E-04  0.141169E-05
  0.159469E-05  0.461253E+01  0.507162E-04  0.174286E+03 -0.104570E-06  0.312442E-05
 -0.182277E+03  0.261424E-07 -0.628594E-04 -0.117641E-06  0.608931E+02 -0.132803E-04
  0.292795E-04  0.171494E-04  0.522848E-07  0.256195E-05 -0.215675E-05  0.180921E+03
 2.2900
  0.114959E+04 -0.208226E-06  0.127851E-03 -0.312339E-06 -0.191430E+03 -0.352943E-04
 -0.291516E-05  0.447559E+03  0.229048E-05  0.568757E+01  0.104113E-06  0.208226E-06
 -0.170745E-04 -0.739202E-05  0.941479E+03 -0.117856E-03  0.989073E-05  0.484125E-05
  0.650706E-06  0.464673E+01  0.526811E-04  0.174364E+03  0.312339E-06  0.196066E-05
 -0.182714E+03 -0.104113E-06 -0.290865E-04 -0.130141E-07  0.609839E+02 -0.702762E-05
  0.707968E-05  0.296722E-04 -0.780847E-07 -0.129360E-04 -0.161765E-04  0.181076E+03
 2.3000
  0.115256E+04  0.124392E-05  0.241632E-03  0.000000E+00 -0.191914E+03 -0.966114E-04
  0.165856E-05  0.448347E+03 -0.125429E-04  0.574318E+01 -0.310981E-06  0.507935E-05
 -0.111953E-04 -0.155490E-05  0.939367E+03 -0.852087E-04 -0.808550E-05 -0.176222E-05
 -0.518301E-06  0.467081E+01  0.167930E-04  0.174449E+03 -0.155490E-06  0.948815E-05
 -0.183139E+03  0.777452E-07 -0.722512E-04 -0.155490E-06  0.610751E+02  0.355036E-05
  0.460252E-04  0.444184E-04 -0.103660E-06 -0.774860E-05 -0.746354E-05  0.181207E+03
 2.3100
  0.115554E+04 -0.412846E-06  0.442777E-04 -0.619269E-06 -0.192402E+03  0.255448E-04
  0.371561E-05  0.449152E+03 -0.474773E-05  0.580521E+01  0.154817E-06  0.103212E-06
  0.379818E-04  0.794729E-05  0.937287E+03 -0.251836E-04 -0.650233E-05 -0.227065E-05
  0.180620E-06  0.470350E+01 -0.168235E-04  0.174544E+03 -0.516058E-07 -0.704177E-05
 -0.183568E+03 -0.129014E-06 -0.421232E-04 -0.903101E-07  0.611690E+02 -0.143206E-05
  0.623398E-04  0.182168E-04 -0.129014E-06 -0.374142E-05 -0.673455E-05  0.181359E+03
 2.3200
  0.115853E+04  0.822133E-06 -0.135960E-03 -0.102767E-06 -0.192893E+03  0.534386E-05
  0.822133E-06  0.449940E+03  0.230197E-04  0.586680E+01 -0.205533E-06  0.164427E-05
 -0.205533E-05  0.770750E-05  0.935552E+03  0.487114E-04 -0.596046E-05  0.873516E-06
  0.693675E-06  0.473051E+01 -0.538497E-04  0.174648E+03  0.308300E-06  0.120510E-05
 -0.183997E+03  0.256917E-07 -0.745058E-05  0.128458E-07  0.612649E+02  0.193201E-04
 -0.123320E-05  0.140533E-04  0.154150E-06 -0.369960E-05  0.132826E-04  0.181500E+03
 2.3300
  0.116152E+04  0.143256E-05  0.292651E-04  0.306977E-06 -0.193389E+03  0.814512E-04
  0.286512E-05  0.450730E+03  0.273209E-04  0.593307E+01  0.613953E-06 -0.573023E-05
 -0.513674E-04 -0.573023E-05  0.933516E+03 -0.882046E-04 -0.122791E-05 -0.255814E-06
 -0.358140E-06  0.476284E+01 -0.108465E-04  0.174761E+03 -0.102326E-06  0.103924E-07
 -0.184431E+03  0.511628E-07  0.901744E-05 -0.639535E-07  0.613642E+02  0.703488E-06
  0.366326E-04  0.261953E-04  0.511628E-07 -0.108465E-04 -0.358140E-06  0.181629E+03
 2.3400
  0.116452E+04 -0.611330E-06  0.199803E-03 -0.305665E-06 -0.193889E+03  0.427931E-04
  0.815106E-06  0.451504E+03  0.682652E-05  0.600398E+01  0.662274E-06  0.570574E-05
  0.540008E-04 -0.326043E-05  0.931526E+03  0.894579E-04 -0.550197E-05 -0.866050E-06
 -0.585858E-06  0.479462E+01 -0.233324E-04  0.174885E+03 -0.203777E-06 -0.261367E-05
 -0.184864E+03 -0.127360E-06 -0.277391E-04  0.101888E-06  0.614665E+02 -0.780719E-05
  0.309740E-04  0.533895E-04 -0.101888E-06 -0.152832E-04  0.289108E-04  0.181750E+03
 2.3500
  0.116740E+04  0.000000E+00 -0.469735E-04  0.101455E-06 -0.194299E+03 -0.440313E-04
  0.243491E-05  0.452232E+03 -0.112615E-04  0.599498E+01 -0.405819E-06  0.507274E-05
  0.103484E-04 -0.436255E-05  0.929111E+03  0.766998E-04  0.507274E-05  0.101455E-06
 -0.126818E-06  0.479703E+01 -0.923238E-05  0.174793E+03  0.253637E-06 -0.182301E-05
 -0.185260E+03  0.000000E+00  0.345834E-04  0.887729E-07  0.615038E+02 -0.556733E-05
 -0.172473E-04  0.474554E-04  0.177546E-06 -0.121746E-04  0.303096E-05  0.181882E+03
 2.3600
  0.117037E+04 -0.121230E-05  0.422284E-04 -0.101025E-06 -0.194718E+03 -0.171641E-03
  0.323279E-05  0.452940E+03  0.344495E-04  0.598356E+01  0.606149E-06  0.203060E-04
 -0.375812E-04 -0.102035E-04  0.927023E+03  0.973879E-04 -0.202050E-06 -0.555637E-06
  0.151537E-06  0.479480E+01 -0.732430E-04  0.174692E+03 -0.202050E-06  0.500389E-06
 -0.185670E+03  0.757686E-07 -0.501336E-05 -0.252562E-07  0.615392E+02 -0.543008E-06
  0.317218E-04  0.734198E-04  0.757686E-07 -0.163660E-04  0.441984E-05  0.182025E+03
 2.3700
